z,rho_model,rho_ref
0.3204,0.77985098396564,1.22529917915323
0.3228,0.778774497751239,1.22345899438456
0.3252,0.77768846213672,1.2215996484967
0.3276,0.776591449372607,1.21972114148963
0.33,0.775486458644536,1.21784263448256
0.3324,0.774386017254752,1.21595779937032
0.3348,0.773293452744571,1.21404132373219
0.3372,0.772204896049222,1.21212484809406
0.3396,0.771116638621219,1.21020837245593
0.342,0.770025487734862,1.20826056777933
0.3444,0.768929217564047,1.20630649729505
0.3468,0.76782573954662,1.20435242681076
0.3492,0.76671382366576,1.20237974872886
0.3516,0.765594202678921,1.20038846304935
0.354,0.764467291070934,1.19839717736984
0.3564,0.76333407706986,1.19639975238653
0.3588,0.762194811425946,1.19437163088424
0.3612,0.761050528162731,1.19234350938195
0.3636,0.759907039357398,1.19031538787966
0.366,0.758768144288756,1.18825688632389
0.3684,0.757632211660648,1.18619230875743
0.3708,0.756497997044285,1.18412773119096
0.3732,0.755364409693746,1.18204511735695
0.3756,0.754230553233779,1.17994446725539
0.378,0.753096582852661,1.17784381715383
0.3804,0.751963304160917,1.17573721998038
0.3828,0.750830669874765,1.17360088744748
0.3852,0.749698167646864,1.17146455491458
0.3876,0.748565137974328,1.16932822238168
0.39,0.747430785849203,1.16716248586158
0.3924,0.746294750813939,1.16499086854404
0.3948,0.745157689666871,1.1628192512265
0.3972,0.744018873388635,1.16063019384744
0.3996,0.74287755434513,1.15842369640687
0.402,0.741734524677729,1.15621719896629
0.4044,0.740589094841457,1.15400495659973
0.4068,0.73944038734019,1.15176398960327
0.4092,0.738286655691628,1.14952302260681
0.4116,0.737129625526009,1.14728205561035
0.414,0.735972211177479,1.14501271023648
0.4164,0.734813383524895,1.14273768918713
0.4188,0.733650863565663,1.14046266813777
0.4212,0.732482065128383,1.13817082999885
0.4236,0.731307247198637,1.13586217477035
0.426,0.730125151652463,1.13355351954186
0.4284,0.728941104519845,1.13123932928376
0.4308,0.727754882406964,1.12889746387767
0.4332,0.726561356279499,1.12655559847159
0.4356,0.725354196099334,1.1242137330655
0.438,0.72412239017911,1.12184454918192
0.4404,0.722852007750198,1.11946990160285
0.4428,0.721606161248777,1.11709525402377
0.4452,0.720456234184726,1.11470443127962
0.4476,0.719382811463124,1.11229743337039
0.45,0.718349239885008,1.10989043546116
0.4524,0.717365934767488,1.10747811839988
0.4548,0.716479947135138,1.10503920557831
0.4572,0.715753087992218,1.10260029275674
0.4596,0.715286201530999,1.10016137993517
0.462,0.71523049433317,1.09769623689325
0.4644,0.715777480969393,1.09522584780726
0.4668,0.717192036010089,1.09275545872127
0.4692,0.719847448987145,1.09026955224995
0.4716,0.724306938594878,1.08776812839331
0.474,0.731275711771579,1.08526670453666
0.4764,0.74166546794682,1.08276018220954
0.4788,0.756721414776473,1.08022816753
0.4812,0.778066940741704,1.07769615285046
0.4836,0.807693599339888,1.07516413817092
0.486,0.848097199394565,1.07260700281581
0.4884,0.902412133868668,1.07004484332559
0.4908,0.974394512135043,1.06748268383537
0.4932,1.0683803982517,1.06490567578118
0.4956,1.18931076457205,1.06231381916303
0.498,1.34276891173637,1.05972196254488
0.5004,1.53478196440503,1.05712523122913
0.5028,1.77139563691703,1.05450412642535
0.5052,2.05842607889913,1.05188302162157
0.5076,2.40139368475553,1.0492619168178
0.51,2.80315239239579,1.046616813328
0.5124,3.23377099197512,1.04396691010099
0.5148,3.55885692276673,1.04131700687399
0.5172,3.7649713538065,1.03865292948866
0.5196,3.87453571266122,1.03597467794502
0.522,3.91502666010529,1.03329642640137
0.5244,3.91715861122499,1.03061352512695
0.5268,3.90412244668086,1.02790737519864
0.5292,3.86841288376948,1.02520122527034
0.5316,3.79555027882175,1.02249507534204
0.534,3.67284675512685,1.01976605108314
0.5364,3.48919916849254,1.01703245195812
0.5388,3.23711932678732,1.0142988528331
0.5412,2.91370397582659,1.01155175301559
0.5436,2.52061961992976,1.00879115250559
0.546,2.06735954494968,1.00603055199558
0.5484,1.6448959513241,1.00326552554181
0.5508,1.32490769441627,1.00047836936917
0.5532,1.08705560300865,0.997691213196527
0.5556,0.912803562820144,0.994904057023886
0.558,0.786916096969186,0.992095140142506
0.5604,0.697097074737997,0.989281871119378
0.5628,0.633738720583805,0.986468602096251
0.5652,0.589478563612543,0.983642496115931
0.5676,0.558798775795696,0.98080355317842
0.57,0.537637822897671,0.977964610240909
0.5724,0.523061151725083,0.975121460633897
0.5748,0.512978028630299,0.972257277679378
0.5772,0.505924407982465,0.969393094724859
0.5796,0.500886819784264,0.96652891177034
0.582,0.497174362512177,0.963644051658288
0.5844,0.494322504247968,0.960755056114728
0.5868,0.492025152972796,0.957866060571169
0.5892,0.490078735110511,0.95496486831455
0.5916,0.48835000390216,0.952051479344872
0.594,0.486753425912321,0.949138090375194
0.5964,0.48523511393366,0.946220703935611
0.5988,0.483762348235719,0.943283330146502
0.6012,0.482315100345568,0.940345956357393
0.6036,0.480881253505488,0.937408582568284
0.606,0.479453876352635,0.934451550671572
0.6084,0.478028869550505,0.931490587153339
0.6108,0.476604257512123,0.928529623635106
0.6132,0.47517835200641,0.925557054111487
0.6156,0.473748853111827,0.922572878582484
0.618,0.472314894411339,0.91958870305348
0.6204,0.470876426848169,0.916600718073519
0.6228,0.469438771394113,0.913593685838772
0.6252,0.468010150553203,0.910586653604024
0.6276,0.466589582365014,0.907579621369277
0.63,0.465175421126414,0.904553813796076
0.6324,0.463765897988006,0.901524251155183
0.6348,0.46236161211251,0.898494688514291
0.6372,0.460963891944142,0.895454005021663
0.6396,0.459571962924758,0.892402200677301
0.642,0.458183897425839,0.889350396332939
0.6444,0.456797914263649,0.886294925034082
0.6468,0.455412352649966,0.883221118962754
0.6492,0.454027051313474,0.880147312891425
0.6516,0.452641948206781,0.877073506820096
0.654,0.451258608695236,0.873981513438594
0.6564,0.44987802149684,0.870885882595058
0.6588,0.448499587120343,0.867790251751521
0.6612,0.447123310168834,0.864683756401914
0.6636,0.445749904216129,0.861566396546238
0.666,0.444379059597984,0.858449036690561
0.6684,0.443009368407021,0.855328053956283
0.6708,0.4416394566869,0.852188956828998
0.6732,0.440269167077527,0.849049859701712
0.6756,0.438900781747005,0.845910762574426
0.678,0.437536691257542,0.842753433920597
0.6804,0.43617605403609,0.83959245896146
0.6828,0.434816799569353,0.836431484002322
0.6852,0.433456186240564,0.833259416436227
0.6876,0.432090899907776,0.830076256263176
0.69,0.430715989913369,0.826893096090124
0.6924,0.42933099060323,0.823706152438716
0.6948,0.427933724045387,0.82050029139552
0.6972,0.426515453285539,0.817294430352324
0.6996,0.425095102180661,0.814088569309128
0.702,0.423760541079163,0.810863146855984
0.7044,0.422528410429202,0.80763381212085
0.7068,0.421383983378411,0.804404477385717
0.7092,0.420298561624772,0.801162862539763
0.7116,0.419240258656689,0.79790896758299
0.714,0.418217099492633,0.794655072626217
0.7164,0.417258662359076,0.791396840262873
0.7188,0.416401774283346,0.788116920866675
0.7212,0.415692697149763,0.784837001470477
0.7236,0.415191177535069,0.781557082074279
0.726,0.414981884417547,0.778253881857291
0.7284,0.415169848922777,0.774946025476145
0.7308,0.415892314853736,0.771638169095
0.7332,0.417338059468392,0.768315125877875
0.7356,0.419745882357388,0.76497689582477
0.738,0.423410438443435,0.761638665771665
0.7404,0.42870288556733,0.758294866857685
0.7428,0.436075436585078,0.754923223639328
0.7452,0.446128254160968,0.751551580420972
0.7476,0.459609234650898,0.748179937202615
0.75,0.477384638314613,0.74477734922077
0.7524,0.500481074925281,0.741368572286228
0.7548,0.530097799383209,0.737959795351685
0.7572,0.567642478114264,0.734530213968197
0.7596,0.614718706439914,0.731079828135762
0.762,0.673126965061903,0.727629442303327
0.7644,0.744816928035448,0.724171239413422
0.7668,0.831867403154417,0.720673951236163
0.7692,0.936428044731105,0.717176663058903
0.7716,1.06063104003016,0.713679374881644
0.774,1.20646379112069,0.710137868718803
0.7764,1.37566778740832,0.706587518958846
0.7788,1.56949319979217,0.70303716919889
0.7812,1.78548974078266,0.699456763873524
0.7836,1.97429497365601,0.695846302982749
0.786,2.10388160081674,0.692235842091975
0.7884,2.18215254494818,0.688614040340561
0.7908,2.22027336940474,0.684935534285951
0.7932,2.23105981925181,0.681257028231342
0.7956,2.22764739358779,0.677578522176732
0.798,2.21851277769546,0.673835999350446
0.8004,2.20021713912805,0.670080673169825
0.8028,2.16709858800577,0.666325346989204
0.8052,2.11418757275129,0.662526846914367
0.8076,2.03677363786184,0.658685172945314
0.81,1.93106768577176,0.65484349897626
0.8124,1.79461345935897,0.650985743454412
0.8148,1.62631976322631,0.647047580168592
0.8172,1.42667949406957,0.643109416882772
0.8196,1.19780044315124,0.639171253596952
0.822,0.954442087156958,0.635143881175549
0.8244,0.752865955685805,0.631098666927031
0.8268,0.598914378068434,0.627053452678512
0.8292,0.482382764745643,0.622949347432342
0.8316,0.395167689846502,0.618786351188519
0.834,0.330558042107647,0.614623354944696
0.8364,0.283137818461968,0.610438962794055
0.8388,0.248623374343126,0.606147591109327
0.8412,0.223678447592008,0.601856219424599
0.8436,0.205747942178004,0.597564847739871
0.846,0.19290288366515,0.593158082641476
0.8484,0.183706031183191,0.588728238860348
0.8508,0.17710136773747,0.58429839507922
0.8532,0.172320493166921,0.579794717237237
0.8556,0.168810890833219,0.575217205334397
0.858,0.166178636146535,0.570639693431558
0.8604,0.164143333874388,0.566036260477558
0.8628,0.162506396397639,0.561303222267754
0.8652,0.161125547122866,0.55657018405795
0.8676,0.159952938976917,0.551837145848147
0.87,0.159010463524252,0.546969448587824
0.8724,0.158251861862022,0.542074819517397
0.8748,0.157618280591003,0.53718019044697
0.8772,0.157049646504605,0.532202858730268
0.8796,0.156527871519343,0.527142824367294
0.882,0.156069853599531,0.522082790004319
0.8844,0.155699628465769,0.516995000192732
0.8868,0.155451570868078,0.511768433138084
0.8892,0.155373001656633,0.506541866083436
0.8916,0.155522970920078,0.501315299028788
0.894,0.155971935667574,0.495951584102828
0.8964,0.156808779046933,0.490560439602606
0.8988,0.158151433792984,0.485169295102384
0.9012,0.16013535101802,0.47969854698084
0.9036,0.162921753068061,0.474148195237971
0.906,0.166718262753422,0.468597843495103
0.9084,0.171768866053798,0.463022462742302
0.9108,0.178355586965631,0.45732193693983
0.9132,0.18682288896731,0.451621411137359
0.9156,0.197549821691857,0.445920885334888
0.918,0.210973078773028,0.440105915544532
0.9204,0.227608559244115,0.434268056956599
0.9228,0.247991668558567,0.428430198368665
0.9252,0.272694426143908,0.422532011690781
0.9276,0.302363892963234,0.416573496922944
0.93,0.337644610728266,0.410614982155108
0.9324,0.379161850373467,0.404639759885235
0.9348,0.427548669712279,0.398581000105178
0.9372,0.483357470867399,0.39252224032512
0.9396,0.547045236466792,0.386463480545063
0.942,0.618877916241991,0.380341110372005
0.9444,0.69767783641208,0.374206018120346
0.9468,0.764886723692287,0.368070925868688
0.9492,0.810491431388908,0.361911192484331
0.9516,0.837622789536574,0.355726817967277
0.954,0.850243610426142,0.349542443450222
0.9564,0.853011584665942,0.343354805565341
0.9588,0.850586154433574,0.337150850841328
0.9612,0.846203561401216,0.330946896117314
0.9636,0.839058511556881,0.324742941393301
0.966,0.827244807907483,0.318549137078039
0.9684,0.809116539863675,0.312357362844527
0.9708,0.783122582509403,0.306165588611016
0.9732,0.747885816563732,0.299996474170061
0.9756,0.702379290987797,0.293850019521662
0.978,0.645905421985999,0.287703564873264
0.9804,0.578228551485274,0.281570292697604
0.9828,0.499663060379263,0.275502932885641
0.9852,0.411004695078746,0.269435573073677
0.9876,0.31672949993211,0.263368213261713
0.99,0.237158415469855,0.257394795430723
0.9924,0.176127820511345,0.251440165995928
0.9948,0.129607981802504,0.245485536561133
0.9972,0.094539203356617,0.2396036305707
0.9996,0.0683709559033057,0.23379444802463
1.002,0.0490349021637698,0.22798526547856
1.0044,0.0348820084544372,0.22220549825428
1.0068,0.0246174674157952,0.216572807638955
1.0092,0.0172388909287609,0.21094011702363
1.0116,0.0119804534508323,0.205307426408305
1.014,0.00826428114550052,0.199845709774992
1.0164,0.00565940866111333,0.194418187938081
1.0188,0.00384799131588766,0.18899066610117
1.0212,0.00259808898970095,0.183678575383852
1.0236,0.00174215956222589,0.178481915786127
1.026,0.0011603534540301,0.173285256188402
1.0284,0.000767738460398555,0.168130773280792
1.0308,0.00050466940927929,0.16318717382376
1.0332,0.000329624541685051,0.158243574366728
1.0356,0.000213942745594968,0.153299974909696
1.038,0.000138002319288549,0.148582516689608
1.0404,8.84770421279309e-05,0.143910286716907
1.0428,5.63863953245016e-05,0.139238056744208
1.0452,3.5724274978717e-05,0.134708590080718
1.0476,2.25032702845133e-05,0.13032188672644
1.05,1.40952842421126e-05,0.125935183372163
1.0524,8.78033132543835e-06,0.121597713546472
1.0548,5.44047163550429e-06,0.117506411363715
1.0572,3.35397406142868e-06,0.113415109180957
1.0596,2.05796962556129e-06,0.109323806998199
1.062,1.25752651959964e-06,0.10548333304056
1.0644,7.65912187500098e-07,0.101693024727944
1.0668,4.6563441182992e-07,0.0979027164153282
1.0692,2.83220088993403e-07,0.0942636224616235
1.0716,1.72999503433231e-07,0.0907757428668306
1.074,1.06752701070124e-07,0.0872878632720378
1.0764,6.71436285453534e-08,0.0838499737289193
1.0788,4.35833724706497e-08,0.0806620344441754
1.0812,2.96406384964549e-08,0.0774740951594308
1.0836,2.14309900321541e-08,0.0742861558746865
1.086,1.66211038311783e-08,0.0713430976603604
1.0884,1.38169486637411e-08,0.0684490156601176
1.0908,1.21900852102929e-08,0.0655549336598754
1.0932,1.12507876420263e-08,0.0628031431833733
1.0956,1.07110536717836e-08,0.060193644230612
1.098,1.04023787466761e-08,0.0575841452778507
1.1004,1.02266722367372e-08,0.0550200754870755
1.1028,1.01271184184515e-08,0.0526831515062325
1.1052,1.00709710598261e-08,0.0503462275253891
1.1076,1.00394485590297e-08,0.0480093035445459
1.11,1.00218309331768e-08,0.0458876489249674
1.1124,1.00120286890611e-08,0.0438090481776416
1.1148,1.00065990592685e-08,0.0417304474303161
1.1172,1.00036047551797e-08,0.0397730118569529
1.1196,1.00019607003766e-08,0.0379367414575526
1.122,1.00010619389053e-08,0.036100471058152
1.1244,1.00005727317463e-08,0.0343017160429827
1.1268,1.00003075930107e-08,0.0326905379489702
1.1292,1.00001645071214e-08,0.0310793598549574
1.1316,1.00000876163274e-08,0.0294681817609449
1.134,1.00000464714364e-08,0.0280295719848924
1.1364,1.00000245468645e-08,0.0266254758724321
1.1388,1.00000129128641e-08,0.0252213797599719
1.1412,1.0000006765083e-08,0.0239116512664558
1.1436,1.00000035298369e-08,0.0226962903918841
1.146,1.00000018343143e-08,0.0214809295173121
1.1484,1.00000009493729e-08,0.0202939752749122
1.1508,1.0000000489384e-08,0.0192490541933728
1.1532,1.00000002512571e-08,0.0182041331118331
1.1556,1.00000001284837e-08,0.0171592120302936
1.158,1.00000000654401e-08,0.0162413963278114
1.1604,1.0000000033198e-08,0.0153490017011407
1.1628,1.00000000167747e-08,0.0144566070744701
1.1652,1.00000000084427e-08,0.0136318431050917
1.1676,1.00000000042324e-08,0.0128747097930056
1.17,1.00000000021134e-08,0.0121175764809195
1.1724,1.00000000010512e-08,0.0113802489501828
1.1748,1.00000000005208e-08,0.0107419503261932
1.1772,1.0000000000257e-08,0.0101036517022036
1.1796,1.00000000001263e-08,0.00946535307821409
1.182,1.00000000000619e-08,0.00891316386702201
1.1844,1.00000000000302e-08,0.0083781965383895
1.1868,1.00000000000147e-08,0.00784322920975699
1.1892,1.00000000000071e-08,0.00735256135919532
1.1916,1.00000000000034e-08,0.00690619298670462
1.194,1.00000000000016e-08,0.00645982461421384
1.1964,1.00000000000008e-08,0.0060134562417231
1.1988,1.00000000000003e-08,0.00556708786923236
