z,rho_model,rho_ref
0.5724,0.455142384233941,0.975121460633897
0.5748,0.455108897528728,0.972257277679378
0.5772,0.455261720926651,0.969393094724859
0.5796,0.455612092152813,0.96652891177034
0.582,0.456178135113455,0.963644051658288
0.5844,0.456955585030188,0.960755056114728
0.5868,0.457881900803859,0.957866060571169
0.5892,0.458455064230032,0.95496486831455
0.5916,0.458308657156684,0.952051479344872
0.594,0.457896510600755,0.949138090375194
0.5964,0.457514948026222,0.946220703935611
0.5988,0.45714005671884,0.943283330146502
0.6012,0.45672555522329,0.940345956357393
0.6036,0.456265018903969,0.937408582568284
0.606,0.455762118964341,0.934451550671572
0.6084,0.455156706122674,0.931490587153339
0.6108,0.454368288819275,0.928529623635106
0.6132,0.453356585950547,0.925557054111487
0.6156,0.452123099377151,0.922572878582484
0.618,0.45073242380269,0.91958870305348
0.6204,0.4492056141116,0.916600718073519
0.6228,0.447590648481458,0.913593685838772
