mu,psi_ref,psi_hat
-0.354,5e-09,4.99611651174419e-09
-0.353,5e-09,4.99584672184772e-09
-0.352,5e-09,4.99557694651988e-09
-0.351,5e-09,4.99530718575989e-09
-0.35,5e-09,4.99503743956695e-09
-0.349,5e-09,4.99476770794028e-09
-0.348,5e-09,4.99449799087912e-09
-0.347,5e-09,4.99422828838266e-09
-0.346,5e-09,4.99395860045009e-09
-0.345,5e-09,4.99368892708066e-09
-0.344,5e-09,4.99341926827356e-09
-0.343,5e-09,4.99314962402802e-09
-0.342,5e-09,4.99287999434326e-09
-0.341,5e-09,4.99261037921846e-09
-0.34,5e-09,4.99234077865286e-09
-0.339,5e-09,4.99207119264568e-09
