mu,psi_ref,psi_hat
-0.564,5e-09,5.7895504205382e-09
-0.563,5e-09,5.79176092326973e-09
-0.562,5e-09,5.79397226999123e-09
-0.561,5e-09,5.79618446102492e-09
-0.56,5e-09,5.79839749669315e-09
-0.559,5e-09,5.80061137731843e-09
-0.558,5e-09,5.80282610322335e-09
-0.557,5e-09,5.80504167473067e-09
-0.556,5e-09,5.80725809216323e-09
-0.555,5e-09,5.80947535584403e-09
-0.554,5e-09,5.81169346609615e-09
-0.553,5e-09,5.81391242324284e-09
-0.552,5e-09,5.81613222760742e-09
-0.551,5e-09,5.81835287951342e-09
-0.55,5e-09,5.8205743792844e-09
-0.549,5e-09,5.8227967272441e-09
-0.548,5e-09,5.82501992371635e-09
-0.547,5e-09,5.82724396902513e-09
-0.546,5e-09,5.82946886349453e-09
-0.545,5e-09,5.83169460744877e-09
-0.544,5e-09,5.83392120121218e-09
-0.543,5e-09,5.83614864510925e-09
-0.542,5e-09,5.83837693946454e-09
-0.541,5e-09,5.84060608460276e-09
-0.54,5e-09,5.84283608084878e-09
-0.539,5e-09,5.84506692852755e-09
-0.538,5e-09,5.84729862796414e-09
-0.537,5e-09,5.84953117948377e-09
-0.536,5e-09,5.85176458341176e-09
-0.535,5e-09,5.85399884007359e-09
-0.534,5e-09,5.85623394979482e-09
-0.533,5e-09,5.85846991290116e-09
-0.532,5e-09,5.86070672971845e-09
-0.531,5e-09,5.86294440057262e-09
-0.53,5e-09,5.86518292578979e-09
-0.529,5e-09,5.86742230569613e-09
-0.528,5e-09,5.86966254061799e-09
-0.527,5e-09,5.8719036308818e-09
-0.526,5e-09,5.87414557681416e-09
-0.525,5e-09,5.87638837874176e-09
-0.524,5e-09,5.87863203699142e-09
-0.523,5e-09,5.88087655189011e-09
-0.522,5e-09,5.88312192376489e-09
-0.521,5e-09,5.88536815294296e-09
-0.52,5e-09,5.88761523975164e-09
-0.519,5e-09,5.88986318451841e-09
-0.518,5e-09,5.89211198757084e-09
-0.517,5e-09,5.89436164923661e-09
-0.516,5e-09,5.89661216984357e-09
-0.515,5e-09,5.89886354971965e-09
-0.514,5e-09,5.90111578919294e-09
-0.513,5e-09,5.90336888859163e-09
-0.512,5e-09,5.90562284824406e-09
-0.511,5e-09,5.90787766847868e-09
-0.51,5e-09,5.91013334962407e-09
-0.509,5e-09,5.9123898920089e-09
-0.508,5e-09,5.91464729596206e-09
-0.507,5e-09,5.91690556181246e-09
-0.506,5e-09,5.91916468988921e-09
-0.505,5e-09,5.92142468052149e-09
-0.504,5e-09,5.92368553403864e-09
-0.503,5e-09,5.92594725077011e-09
-0.502,5e-09,5.9282098310455e-09
-0.501,5e-09,5.93047327519451e-09
-0.5,5e-09,5.93273758354698e-09
-0.499,5e-09,5.93500275643283e-09
-0.498,5e-09,5.93726879418222e-09
-0.497,5e-09,5.93953569712531e-09
-0.496,5e-09,5.94180346559246e-09
-0.495,5e-09,5.94407209991413e-09
-0.494,5e-09,5.94634160042091e-09
-0.493,5e-09,5.94861196744351e-09
-0.492,5e-09,5.95088320131278e-09
-0.491,5e-09,5.9531553023597e-09
-0.49,5e-09,5.95542827091535e-09
-0.489,5e-09,5.95770210731096e-09
-0.488,5e-09,5.95997681187786e-09
-0.487,5e-09,5.96225238494756e-09
-0.486,5e-09,5.96452882685165e-09
-0.485,5e-09,5.96680613792185e-09
-0.484,5e-09,5.96908431849003e-09
-0.483,5e-09,5.97136336888816e-09
-0.482,5e-09,5.97364328944835e-09
-0.481,5e-09,5.97592408050283e-09
-0.48,5e-09,5.97820574238398e-09
-0.479,5e-09,5.98048827542428e-09
-0.478,5e-09,5.91573170915244e-09
-0.477,5e-09,5.91573599169951e-09
-0.476,5e-09,5.91574027424968e-09
-0.475,5e-09,5.91574455680296e-09
-0.474,5e-09,5.91574883935933e-09
-0.473,5e-09,5.9157531219188e-09
-0.472,5e-09,5.91575740448137e-09
-0.471,5e-09,5.91576168704704e-09
-0.47,5e-09,5.91576596961581e-09
-0.469,5e-09,5.91577025218769e-09
-0.468,5e-09,5.91577453476266e-09
-0.467,5e-09,5.91577881734073e-09
-0.466,5e-09,5.9157830999219e-09
-0.465,5e-09,5.91578738250618e-09
-0.464,5e-09,5.91579166509355e-09
-0.463,5e-09,5.91579594768403e-09
-0.462,5e-09,5.9158002302776e-09
-0.461,5e-09,5.91580451287427e-09
-0.46,5e-09,5.91580879547405e-09
-0.459,5e-09,5.91581307807692e-09
-0.458,5e-09,5.91581736068288e-09
-0.457,5e-09,5.91582164329195e-09
-0.456,5e-09,5.91582592590413e-09
-0.455,5e-09,5.91583020851941e-09
-0.454,5e-09,5.91583449113778e-09
-0.453,5e-09,5.91583877375926e-09
-0.452,5e-09,5.91584305638384e-09
-0.451,5e-09,5.91584733901151e-09
-0.45,5e-09,5.91585162164229e-09
-0.449,5e-09,5.91585590427617e-09
-0.448,5e-09,5.91586018691315e-09
-0.447,5e-09,5.91586446955323e-09
-0.446,5e-09,5.91586875219641e-09
-0.445,5e-09,5.91587303484269e-09
-0.444,5e-09,5.91587731749207e-09
-0.443,5e-09,5.91588160014455e-09
-0.442,5e-09,5.91588588280013e-09
-0.441,5e-09,5.91589016545881e-09
-0.44,5e-09,5.91589444812059e-09
-0.439,5e-09,5.91589873078547e-09
-0.438,5e-09,5.91590301345345e-09
-0.437,5e-09,5.91590729612453e-09
-0.436,5e-09,5.91591157879871e-09
-0.435,5e-09,5.915915861476e-09
-0.434,5e-09,5.91592014415638e-09
-0.433,5e-09,5.91592442683986e-09
-0.432,5e-09,5.91592870952645e-09
-0.431,5e-09,5.91593299221613e-09
-0.43,5e-09,5.91593727490889e-09
-0.429,5e-09,5.91594155760478e-09
-0.428,5e-09,5.91594584030376e-09
-0.427,5e-09,5.91595012300585e-09
-0.426,5e-09,5.91595440571103e-09
-0.425,5e-09,5.91595868841932e-09
-0.424,5e-09,5.91596297113071e-09
-0.423,5e-09,5.91596725384519e-09
-0.422,5e-09,5.91597153656278e-09
-0.421,5e-09,5.91597581928347e-09
-0.42,5e-09,5.91598010200726e-09
-0.419,5e-09,5.91598438473414e-09
-0.418,5e-09,5.91598866746413e-09
-0.417,5e-09,5.91599295019722e-09
-0.416,5e-09,5.91599723293341e-09
-0.415,5e-09,5.9160015156727e-09
-0.414,5e-09,5.91600579841509e-09
